time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
13.6,0.7478081841846871,-0.45228471271565895,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0016014741115987425,0.0,0.0,0.0,0.0,0.0
13.61,0.7478081841846871,-0.45226904794927786,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0015316192628887066,0.0,0.0,0.0,0.0,0.0
13.62,0.7478081841846871,-0.45225407741893875,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0014626378148185604,0.0,0.0,0.0,0.0,0.0
13.63,0.7478081841846871,-0.4522397920652108,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0013945946585792017,0.0,0.0,0.0,0.0,0.0
13.64,0.7478081841846871,-0.4522261821856258,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0013275535041028354,0.0,0.0,0.0,0.0,0.0
13.65,0.7478081841846871,-0.45221323744668085,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00126157684211065,0.0,0.0,0.0,0.0,0.0
13.66,0.7478081841846871,-0.4522009468962172,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.001196725906929824,0.0,0.0,0.0,0.0,0.0
13.67,0.7478081841846871,-0.45218929897616683,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0011330606400983187,0.0,0.0,0.0,0.0,0.0
13.68,0.7478081841846871,-0.45217828153565875,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0010706396547759658,0.0,0.0,0.0,0.0,0.0
13.69,0.7478081841846871,-0.45216788184447765,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0010095202009802388,0.0,0.0,0.0,0.0,0.0
13.7,0.7478081841846871,-0.4521580866068653,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0009497581316639475,0.0,0.0,0.0,0.0,0.0
13.71,0.7478081841846871,-0.4521488819756575,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0008914078696522497,0.0,0.0,0.0,0.0,0.0
13.72,0.7478081841846871,-0.4521402535667469,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0008345223754559698,0.0,0.0,0.0,0.0,0.0
13.73,0.7478081841846871,-0.45213218647386333,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.000779153115977047,0.0,0.0,0.0,0.0,0.0
13.74,0.7478081841846871,-0.4521246652836627,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0007253500341223712,0.0,0.0,0.0,0.0,0.0
13.75,0.7478081841846871,-0.45211767409111486,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0006731615193413815,0.0,0.0,0.0,0.0,0.0
13.76,0.7478081841846871,-0.45211119651518183,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0006226343791020695,0.0,0.0,0.0,0.0,0.0
13.77,0.7478081841846871,-0.45210521571477613,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.000573813811320115,0.0,0.0,0.0,0.0,0.0
13.78,0.7478081841846871,-0.4520997144049901,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0005267433777549906,0.0,0.0,0.0,0.0,0.0
13.79,0.7478081841846871,-0.45209467487358634,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00048146497838651576,0.0,0.0,0.0,0.0,0.0
13.8,0.7478081841846871,-0.4520900789977398,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00043801882678472654,0.0,0.0,0.0,0.0,0.0
13.81,0.7478081841846871,-0.4520859082610204,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0003964434264858108,0.0,0.0,0.0,0.0,0.0
13.82,0.7478081841846871,-0.4520821437706078,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.000356775548385592,0.0,0.0,0.0,0.0,0.0
13.83,0.7478081841846871,-0.45207876627472593,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00031905020916245464,0.0,0.0,0.0,0.0,0.0
13.84,0.7478081841846871,-0.45207575618028917,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0002833006507403195,0.0,0.0,0.0,0.0,0.0
13.85,0.7478081841846871,-0.4520730935707481,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00024955832080214883,0.0,0.0,0.0,0.0,0.0
13.86,0.7478081841846871,-0.4520707582241248,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00021785285436377508,0.0,0.0,0.0,0.0,0.0
13.87,0.7478081841846871,-0.45206872963122735,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00018821205641749727,0.0,0.0,0.0,0.0,0.0
13.88,0.7478081841846871,-0.4520669870140323,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00016066188565398945,0.0,0.0,0.0,0.0,0.0
13.89,0.7478081841846871,-0.45206550934422457,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00013522643927094482,0.0,0.0,0.0,0.0,0.0
13.9,0.7478081841846871,-0.45206427536188376,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00011192793887600163,0.0,0.0,0.0,0.0,0.0
13.91,0.7478081841846871,-0.4520632635943058,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,9.078671749108641e-05,0.0,0.0,0.0,0.0,0.0
13.92,0.7478081841846871,-0.4520624523749497,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,7.18212076648194e-05,0.0,0.0,0.0,0.0,0.0
13.93,0.7478081841846871,-0.4520618198624962,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,5.5047930698833367e-05,0.0,0.0,0.0,0.0,0.0
13.94,0.7478081841846871,-0.4520613440600104,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,4.048148699356459e-05,0.0,0.0,0.0,0.0,0.0
13.95,0.7478081841846871,-0.4520610028341937,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.81345475183371e-05,0.0,0.0,0.0,0.0,0.0
13.96,0.7478081841846871,-0.4520607739347163,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,1.801784641004419e-05,0.0,0.0,0.0,0.0,0.0
13.97,0.7478081841846871,-0.4520606350136177,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,1.0140174704163792e-05,0.0,0.0,0.0,0.0,0.0
13.98,0.7478081841846871,-0.45206056364476455,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,4.508375201272681e-06,0.0,0.0,0.0,0.0,0.0
13.99,0.7478081841846871,-0.45206053734335383,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,1.1273384716550833e-06,0.0,0.0,0.0,0.0,0.0
14.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.01,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.02,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.03,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.04,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.05,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.06,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.07,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.08,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.09,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.1,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.11,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.12,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.13,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.14,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.15,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.16,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.17,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.18,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.19,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.2,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.21,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.27,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.28,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.51,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.52,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.53,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.54,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.55,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.56,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.57,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.58,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
14.59,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,2.467005958589381e-33,0.0,0.0,0.0,0.0,0.0
